Epoch [49/400], Loss: 587.4623037338257, MAE: 4.485559611022472, Val Loss: 4459.2172225952145, Val MAE: 12.135454154014587
Epoch [50/400], Loss: 1334.246692752838, MAE: 6.464863660931587, Val Loss: 4667.581939697266, Val MAE: 12.806174731254577
Epoch [51/400], Loss: 891.8268252372742, MAE: 5.692640113830566, Val Loss: 4073.0421813964845, Val MAE: 12.364794206619262
Epoch [52/400], Loss: 835.7422759532928, MAE: 5.317092175781727, Val Loss: 5627.339074707032, Val MAE: 14.42300922870636
Epoch [53/400], Loss: 1194.3551190853118, MAE: 6.453245858848095, Val Loss: 3677.6745269775392, Val MAE: 11.601357793807983
Epoch [54/400], Loss: 2185.7975029706954, MAE: 8.704542025923729, Val Loss: 6445.90278930664, Val MAE: 14.514891481399536
Epoch [55/400], Loss: 1249.1723251342773, MAE: 6.658488664031029, Val Loss: 3752.3699691772463, Val MAE: 11.589748883247376
Epoch [56/400], Loss: 1192.3898280620574, MAE: 6.137385475635528, Val Loss: 3511.1458892822266, Val MAE: 11.33757836818695
Epoch [57/400], Loss: 1103.1371779441833, MAE: 5.951756107807159, Val Loss: 4376.495587158203, Val MAE: 12.911884713172913
Epoch [58/400], Loss: 709.3203516602516, MAE: 4.84410244077444, Val Loss: 4361.997961425781, Val MAE: 12.68416187763214
Epoch [59/400], Loss: 426.4091992855072, MAE: 3.9458817154169084, Val Loss: 4188.426626586914, Val MAE: 11.965462779998779
Epoch [60/400], Loss: 387.04640419483184, MAE: 3.6568776801228524, Val Loss: 4727.710064697266, Val MAE: 13.808661556243896
Epoch [61/400], Loss: 466.7059966564178, MAE: 3.946942502260208, Val Loss: 4840.916955566407, Val MAE: 14.039413022994996
Epoch [62/400], Loss: 401.59613516330717, MAE: 3.5207928091287615, Val Loss: 5514.065979003906, Val MAE: 13.216968512535095
Epoch [63/400], Loss: 621.9309975385665, MAE: 4.184044778347015, Val Loss: 5695.576623535157, Val MAE: 13.837549424171447
Epoch [64/400], Loss: 571.1935315132141, MAE: 4.365457205474376, Val Loss: 3824.4426818847655, Val MAE: 11.14996954202652
Epoch [65/400], Loss: 934.9040589809417, MAE: 5.552397578954697, Val Loss: 9089.616284179687, Val MAE: 16.866510963439943
Epoch [66/400], Loss: 1158.9933513700962, MAE: 6.1973166659474375, Val Loss: 3812.1479431152343, Val MAE: 11.8486985206604
Epoch [67/400], Loss: 1439.2196212410927, MAE: 6.725274002552032, Val Loss: 4151.080789184571, Val MAE: 11.966740131378174
Epoch [68/400], Loss: 843.3800318956376, MAE: 5.340867105126381, Val Loss: 5157.095251464843, Val MAE: 14.351072788238525
Epoch [69/400], Loss: 837.7958225250244, MAE: 5.309236823022365, Val Loss: 5258.84794921875, Val MAE: 13.022986912727356
Epoch [70/400], Loss: 804.4024128556251, MAE: 5.120446208119392, Val Loss: 4072.981964111328, Val MAE: 11.948959112167358
Epoch [71/400], Loss: 628.0276057124138, MAE: 4.442121931910515, Val Loss: 4351.457446289062, Val MAE: 12.826966047286987
Epoch [72/400], Loss: 561.5118139266967, MAE: 4.230594003200531, Val Loss: 5226.813101196289, Val MAE: 14.098132848739624
Epoch [73/400], Loss: 990.1673190116883, MAE: 5.26887425929308, Val Loss: 5749.554379272461, Val MAE: 13.6299729347229
Epoch [74/400], Loss: 960.2037707805633, MAE: 5.982825341820717, Val Loss: 5438.874291992188, Val MAE: 14.934263896942138
Epoch [75/400], Loss: 1048.2906602859498, MAE: 5.844060526788235, Val Loss: 3867.2679748535156, Val MAE: 11.693849349021912
Epoch [76/400], Loss: 987.8772518515586, MAE: 5.588110947608948, Val Loss: 6774.176818847656, Val MAE: 14.449888515472413
Epoch [77/400], Loss: 541.1175785064697, MAE: 4.376443000137806, Val Loss: 4690.926513671875, Val MAE: 13.643716669082641
Epoch [78/400], Loss: 490.7331739902496, MAE: 4.066596883535385, Val Loss: 4426.245281982422, Val MAE: 13.02289297580719
Epoch [79/400], Loss: 578.1249356746673, MAE: 4.4796911343932155, Val Loss: 4721.4290771484375, Val MAE: 13.450971651077271
Epoch [80/400], Loss: 496.36282229423523, MAE: 4.110038505494595, Val Loss: 4380.36474609375, Val MAE: 12.668471431732177
Epoch [81/400], Loss: 365.6451512813568, MAE: 3.460885553061962, Val Loss: 4395.341662597656, Val MAE: 12.975839853286743
Epoch [82/400], Loss: 334.7403683781624, MAE: 3.35996003895998, Val Loss: 4698.180944824218, Val MAE: 12.345831561088563
Epoch [83/400], Loss: 409.28174061775206, MAE: 3.747086079418659, Val Loss: 4895.913500976562, Val MAE: 14.103256320953369
Epoch [84/400], Loss: 674.0281837165355, MAE: 4.744298458099365, Val Loss: 5031.251843261719, Val MAE: 13.295267701148987
Epoch [85/400], Loss: 844.1713109970093, MAE: 5.195560491085052, Val Loss: 3893.2595764160155, Val MAE: 12.202851104736329
Epoch [86/400], Loss: 784.806928730011, MAE: 4.861631019413471, Val Loss: 4696.3856750488285, Val MAE: 13.34853391647339
Epoch [87/400], Loss: 843.7437657356262, MAE: 5.249514476954937, Val Loss: 4952.6881103515625, Val MAE: 12.836375093460083
Epoch [88/400], Loss: 1144.9742287516594, MAE: 6.145702397823333, Val Loss: 6347.813067626953, Val MAE: 15.682372045516967
Epoch [89/400], Loss: 1060.5677234649659, MAE: 6.2632265269756315, Val Loss: 4875.951110839844, Val MAE: 12.327047228813171
Epoch [90/400], Loss: 571.1351440429687, MAE: 4.610996799170971, Val Loss: 4101.284799194336, Val MAE: 11.984788417816162
Epoch [91/400], Loss: 526.2990058422089, MAE: 4.428926496207714, Val Loss: 4879.709497070313, Val MAE: 13.212937235832214
Epoch [92/400], Loss: 514.7125753879548, MAE: 4.2987522467970845, Val Loss: 4400.777264404297, Val MAE: 13.549283266067505
Epoch [93/400], Loss: 584.8341648101807, MAE: 4.5873306602239605, Val Loss: 5301.124008178711, Val MAE: 14.020137786865234
Epoch [94/400], Loss: 1905.5141526699067, MAE: 8.139183531701565, Val Loss: 6203.130346679687, Val MAE: 15.755287027359008
Epoch [95/400], Loss: 1178.4093297719955, MAE: 6.066179969906807, Val Loss: 6729.816345214844, Val MAE: 17.835779762268068
Epoch [96/400], Loss: 907.6963897943497, MAE: 5.610092420876026, Val Loss: 4066.6296447753907, Val MAE: 12.044463181495667
Epoch [97/400], Loss: 504.88537616729735, MAE: 4.0132484778761865, Val Loss: 5110.103295898438, Val MAE: 12.95041482448578
Epoch [98/400], Loss: 1126.2800332665443, MAE: 5.89892126917839, Val Loss: 5509.661480712891, Val MAE: 15.010794544219971
Epoch [99/400], Loss: 658.8963737010956, MAE: 4.633137792348862, Val Loss: 4435.166149902344, Val MAE: 12.60908944606781
Epoch [100/400], Loss: 342.836787712574, MAE: 3.4420100167393683, Val Loss: 4912.697814941406, Val MAE: 13.615039205551147
Epoch [101/400], Loss: 278.4449183821678, MAE: 3.0809417471289633, Val Loss: 4114.761602783203, Val MAE: 12.56742458343506
Epoch [102/400], Loss: 175.97755527496338, MAE: 2.4200826570391656, Val Loss: 4191.956066894531, Val MAE: 13.06607985496521
Epoch [103/400], Loss: 218.2356494665146, MAE: 2.7254781857132913, Val Loss: 4930.441613769532, Val MAE: 13.655786037445068
Epoch [104/400], Loss: 417.50113468170167, MAE: 3.5119738206267357, Val Loss: 3909.4437561035156, Val MAE: 11.975726389884949
Epoch [105/400], Loss: 234.8465415120125, MAE: 2.714388184249401, Val Loss: 4897.887554931641, Val MAE: 13.353731966018676
Epoch [106/400], Loss: 390.1837606668472, MAE: 3.6262858152389525, Val Loss: 5576.610424804688, Val MAE: 13.983827161788941
Epoch [107/400], Loss: 501.2164650201797, MAE: 3.957001455128193, Val Loss: 4618.968280029297, Val MAE: 13.244806051254272
Epoch [108/400], Loss: 423.35677552223206, MAE: 3.918815051019192, Val Loss: 4677.316680908203, Val MAE: 12.801973056793212
Epoch [109/400], Loss: 357.14312093257905, MAE: 3.406107971072197, Val Loss: 4538.8855651855465, Val MAE: 13.013506507873535
Epoch [110/400], Loss: 217.46426863670348, MAE: 2.7452197268605234, Val Loss: 4479.607135009765, Val MAE: 13.177361130714417
Epoch [111/400], Loss: 159.78427307605745, MAE: 2.2437252372503282, Val Loss: 4666.989337158203, Val MAE: 13.66045708656311
Epoch [112/400], Loss: 121.71267083883285, MAE: 2.002148824930191, Val Loss: 4647.893530273437, Val MAE: 13.371393156051635
Epoch [113/400], Loss: 107.38573079407215, MAE: 1.9334894374012948, Val Loss: 4848.462188720703, Val MAE: 13.444078540802002
Epoch [114/400], Loss: 110.7511701822281, MAE: 1.9911485120654107, Val Loss: 4523.2369934082035, Val MAE: 13.291370940208434
